"","scientific_name","lat","long","year","region"
"700","Dinodon rufozonatum",35.5629280010284,127.947896999938,"2016","경상남도"
"701","Dinodon rufozonatum",35.5438560006274,127.988614000282,"2016","경상남도"
"702","Dinodon rufozonatum",35.3600560010461,128.397694000338,"2016","경상남도"
"703","Dinodon rufozonatum",35.6326860008463,128.153487999679,"2016","경상남도"
"704","Dinodon rufozonatum",35.531972001034,127.809916999703,"2016","경상남도"
"705","Dinodon rufozonatum",35.5783800006295,128.081170000212,"2016","경상남도"
"706","Dinodon rufozonatum",35.6342500010522,127.983647000219,"2016","경상남도"
"707","Dinodon rufozonatum",34.9025000007665,127.866388999528,"2017","경상남도"
"708","Dinodon rufozonatum",34.9438890006139,128.185832999456,"2017","경상남도"
"709","Dinodon rufozonatum",34.9675000006786,128.369999999517,"2017","경상남도"
"710","Dinodon rufozonatum",34.77166700123,127.90000000027,"2017","경상남도"
"711","Dinodon rufozonatum",34.8986110006314,127.882221999453,"2017","경상남도"
"712","Dinodon rufozonatum",34.8072220005293,128.045556000132,"2017","경상남도"
"713","Dinodon rufozonatum",34.9672220010138,127.89222199972,"2017","경상남도"
"714","Dinodon rufozonatum",34.9950000009745,128.22666699966,"2017","경상남도"
"715","Dinodon rufozonatum",34.7811110007284,127.936944000119,"2017","경상남도"
"716","Dinodon rufozonatum",34.9342420007889,128.42939700024,"2017","경상남도"
"717","Dinodon rufozonatum",34.7702780006873,127.867778000326,"2017","경상남도"
"718","Dinodon rufozonatum",34.7983330013327,127.981388999532,"2017","경상남도"
"719","Dinodon rufozonatum",34.9852780008466,128.108332999847,"2017","경상남도"
"720","Dinodon rufozonatum",34.8438890005417,128.036110999501,"2017","경상남도"
"721","Dinodon rufozonatum",34.8417190005545,128.487164000335,"2017","경상남도"
"722","Dinodon rufozonatum",34.9480560010104,128.268611000326,"2017","경상남도"
"723","Dinodon rufozonatum",34.8511110012049,127.821943999491,"2017","경상남도"
"724","Dinodon rufozonatum",34.849167000449,127.891389000237,"2017","경상남도"
"725","Dinodon rufozonatum",35.0246940012256,128.710528000134,"2018","경상남도"
"726","Dinodon rufozonatum",35.0309170005529,128.700610999927,"2018","경상남도"
"727","Dinodon rufozonatum",35.2548330012124,128.957555999808,"2018","경상남도"
"728","Dinodon rufozonatum",35.7713330010184,127.899777999817,"2018","경상남도"
"729","Dinodon rufozonatum",35.3421440012192,129.077038999693,"2018","경상남도"
"730","Dinodon rufozonatum",35.4774720008015,128.981777999826,"2018","경상남도"
"731","Dinodon rufozonatum",35.7786670011659,127.945416999485,"2018","경상남도"
"732","Dinodon rufozonatum",35.2977720005898,128.323194000288,"2015","경상남도"
"733","Dinodon rufozonatum",35.3850000010067,128.4304170005,"2016","경상남도"
"734","Dinodon rufozonatum",35.3887780007315,128.507721999862,"2016","경상남도"
"735","Dinodon rufozonatum",35.3140560005974,128.406222000311,"2016","경상남도"
"736","Dinodon rufozonatum",35.4883890009803,127.929888999554,"2016","경상남도"
"737","Dinodon rufozonatum",35.5286110007182,127.848389000083,"2016","경상남도"
"738","Dinodon rufozonatum",35.3210560004972,128.415055999791,"2016","경상남도"
"739","Dinodon rufozonatum",35.3451210009346,129.074931999974,"2016","경상남도"
"740","Dinodon rufozonatum",35.2857500009278,128.493916999494,"2016","경상남도"
"741","Dinodon rufozonatum",35.3818330006308,128.446722000318,"2016","경상남도"
"742","Dinodon rufozonatum",35.5629280010284,127.947896999938,"2016","경상남도"
"743","Dinodon rufozonatum",35.5438560006274,127.988614000282,"2016","경상남도"
"744","Dinodon rufozonatum",35.3600560010461,128.397694000338,"2016","경상남도"
"745","Dinodon rufozonatum",35.6326860008463,128.153487999679,"2016","경상남도"
"746","Dinodon rufozonatum",35.531972001034,127.809916999703,"2016","경상남도"
"747","Dinodon rufozonatum",35.5783800006295,128.081170000212,"2016","경상남도"
"748","Dinodon rufozonatum",35.6342500010522,127.983647000219,"2016","경상남도"
"749","Dinodon rufozonatum",34.9025000007665,127.866388999528,"2017","경상남도"
"750","Dinodon rufozonatum",34.9438890006139,128.185832999456,"2017","경상남도"
"751","Dinodon rufozonatum",34.9675000006786,128.369999999517,"2017","경상남도"
"752","Dinodon rufozonatum",34.77166700123,127.90000000027,"2017","경상남도"
"753","Dinodon rufozonatum",34.8986110006314,127.882221999453,"2017","경상남도"
"754","Dinodon rufozonatum",34.8072220005293,128.045556000132,"2017","경상남도"
"755","Dinodon rufozonatum",34.9672220010138,127.89222199972,"2017","경상남도"
"756","Dinodon rufozonatum",34.9950000009745,128.22666699966,"2017","경상남도"
"757","Dinodon rufozonatum",34.7811110007284,127.936944000119,"2017","경상남도"
"758","Dinodon rufozonatum",34.9342420007889,128.42939700024,"2017","경상남도"
"759","Dinodon rufozonatum",34.7702780006873,127.867778000326,"2017","경상남도"
"760","Dinodon rufozonatum",34.7983330013327,127.981388999532,"2017","경상남도"
"761","Dinodon rufozonatum",34.9852780008466,128.108332999847,"2017","경상남도"
"762","Dinodon rufozonatum",34.8438890005417,128.036110999501,"2017","경상남도"
"763","Dinodon rufozonatum",34.8417190005545,128.487164000335,"2017","경상남도"
"764","Dinodon rufozonatum",34.9480560010104,128.268611000326,"2017","경상남도"
"765","Dinodon rufozonatum",34.8511110012049,127.821943999491,"2017","경상남도"
"766","Dinodon rufozonatum",34.849167000449,127.891389000237,"2017","경상남도"
"767","Dinodon rufozonatum",35.5480000011619,129.424853000049,"2014","울산광역시"
"768","Dinodon rufozonatum",35.533889000892,129.099721999704,"2014","울산광역시"
"769","Dinodon rufozonatum",35.6832440008013,129.192318999459,"2014","울산광역시"
"770","Dinodon rufozonatum",35.6832440008013,129.192318999459,"2014","울산광역시"
"771","Dinodon rufozonatum",35.5480000011619,129.424853000049,"2014","울산광역시"
"772","Dinodon rufozonatum",35.533889000892,129.099721999704,"2014","울산광역시"
"773","Dinodon rufozonatum",35.6832440008013,129.192318999459,"2014","울산광역시"
"774","Dinodon rufozonatum",35.6832440008013,129.192318999459,"2014","울산광역시"
"775","Dinodon rufozonatum",35.4600640007367,129.264189000013,"2015","울산광역시"
"776","Dinodon rufozonatum",35.4620640009109,129.190003000047,"2018","울산광역시"
"777","Dinodon rufozonatum",35.4620640009109,129.190003000047,"2018","울산광역시"
