"","scientific_name","lat","long","source"
"872","Gloydius ussuriensis",36.144444,128.955556,"GBIF"
"873","Gloydius ussuriensis",36.163889,128.877778,"GBIF"
"874","Gloydius ussuriensis",34.232478,127.237406,"GBIF"
"875","Gloydius ussuriensis",34.222928,127.233603,"GBIF"
"876","Gloydius ussuriensis",34.229894,127.254936,"GBIF"
"877","Gloydius ussuriensis",34.336603,126.845172,"GBIF"
"878","Gloydius ussuriensis",34.300708,126.756442,"GBIF"
"879","Gloydius ussuriensis",34.328897,126.990508,"GBIF"
"880","Gloydius ussuriensis",34.314431,126.989275,"GBIF"
"881","Gloydius ussuriensis",33.482222,126.885833,"GBIF"
"882","Gloydius ussuriensis",36.008278,128.204194,"GBIF"
"883","Gloydius ussuriensis",35.890441,127.263222,"GBIF"
"884","Gloydius ussuriensis",37.364136,129.143225,"GBIF"
"885","Gloydius ussuriensis",37.100547,127.310786,"GBIF"
"886","Gloydius ussuriensis",37.053286,127.342733,"GBIF"
"887","Gloydius ussuriensis",36.218067,127.967483,"GBIF"
"888","Gloydius ussuriensis",36.023808,128.045381,"GBIF"
"889","Gloydius ussuriensis",37.317472,128.881083,"GBIF"
"890","Gloydius ussuriensis",37.479261,128.915669,"GBIF"
"891","Gloydius ussuriensis",35.764669,127.221867,"GBIF"
"892","Gloydius ussuriensis",33.281261,126.542414,"GBIF"
"893","Gloydius ussuriensis",33.5225,126.757222,"GBIF"
"894","Gloydius ussuriensis",33.548611,126.756111,"GBIF"
"895","Gloydius ussuriensis",33.469722,126.851389,"GBIF"
"896","Gloydius ussuriensis",33.398333,126.770556,"GBIF"
"897","Gloydius ussuriensis",33.475,126.827778,"GBIF"
"898","Gloydius ussuriensis",33.392778,126.8575,"GBIF"
"899","Gloydius ussuriensis",33.406389,126.843611,"GBIF"
"900","Gloydius ussuriensis",33.319722,126.760833,"GBIF"
"901","Gloydius ussuriensis",33.315,126.815556,"GBIF"
"902","Gloydius ussuriensis",35.811967,127.261162,"GBIF"
"903","Gloydius ussuriensis",36.064494,128.463792,"GBIF"
"904","Gloydius ussuriensis",36.046278,128.611758,"GBIF"
"905","Gloydius ussuriensis",37.412378,128.818322,"GBIF"
"906","Gloydius ussuriensis",37.061489,127.617792,"GBIF"
"907","Gloydius ussuriensis",37.439506,129.088578,"GBIF"
"908","Gloydius ussuriensis",33.542256,126.701256,"GBIF"
"909","Gloydius ussuriensis",33.429931,126.700944,"GBIF"
"910","Gloydius ussuriensis",33.4078,126.647347,"GBIF"
"911","Gloydius ussuriensis",33.394986,126.645106,"GBIF"
"912","Gloydius ussuriensis",35.928889,126.632222,"GBIF"
"913","Gloydius ussuriensis",35.936111,126.629444,"GBIF"
"914","Gloydius ussuriensis",35.934167,126.703611,"GBIF"
"915","Gloydius ussuriensis",35.929722,126.741389,"GBIF"
"916","Gloydius ussuriensis",35.915,126.74,"GBIF"
"917","Gloydius ussuriensis",33.391667,126.853889,"GBIF"
"918","Gloydius ussuriensis",33.398056,126.773333,"GBIF"
"919","Gloydius ussuriensis",33.361667,126.529167,"GBIF"
"920","Gloydius ussuriensis",36.706619,126.582499,"GBIF"
"921","Gloydius ussuriensis",37.467486,128.752256,"GBIF"
"922","Gloydius ussuriensis",37.375894,128.777028,"GBIF"
"923","Gloydius ussuriensis",37.059319,127.664892,"GBIF"
"924","Gloydius ussuriensis",37.049125,127.684594,"GBIF"
"925","Gloydius ussuriensis",37.030036,127.634792,"GBIF"
"926","Gloydius ussuriensis",37.016394,127.701078,"GBIF"
"927","Gloydius ussuriensis",37.024878,127.572003,"GBIF"
"928","Gloydius ussuriensis",37.046906,127.439739,"GBIF"
"929","Gloydius ussuriensis",37.369661,129.093172,"GBIF"
"930","Gloydius ussuriensis",33.519144,126.712567,"GBIF"
"931","Gloydius ussuriensis",33.272231,126.5014,"GBIF"
"932","Gloydius ussuriensis",35.974722,126.798333,"GBIF"
"933","Gloydius ussuriensis",35.968056,126.813611,"GBIF"
"934","Gloydius ussuriensis",35.938611,126.769167,"GBIF"
"935","Gloydius ussuriensis",35.953333,126.811667,"GBIF"
"936","Gloydius ussuriensis",35.863611,126.731111,"GBIF"
"937","Gloydius ussuriensis",35.763611,126.715,"GBIF"
"938","Gloydius ussuriensis",33.479722,126.8825,"GBIF"
"939","Gloydius ussuriensis",33.436944,126.900833,"GBIF"
"940","Gloydius ussuriensis",33.474361,126.492972,"GBIF"
"941","Gloydius ussuriensis",33.415778,126.480667,"GBIF"
"942","Gloydius ussuriensis",36.720036,126.128197,"GBIF"
"943","Gloydius ussuriensis",36.161628,128.64975,"GBIF"
"944","Gloydius ussuriensis",36.243392,128.638669,"GBIF"
"945","Gloydius ussuriensis",36.046969,128.659567,"GBIF"
"946","Gloydius ussuriensis",36.02645,128.555206,"GBIF"
"947","Gloydius ussuriensis",36.018842,128.591283,"GBIF"
"948","Gloydius ussuriensis",36.005619,128.514306,"GBIF"
"949","Gloydius ussuriensis",36.000967,128.522061,"GBIF"
"950","Gloydius ussuriensis",36.101894,128.538981,"GBIF"
"951","Gloydius ussuriensis",37.42695,128.5196,"GBIF"
"952","Gloydius ussuriensis",37.422203,128.619703,"GBIF"
"953","Gloydius ussuriensis",37.441914,128.635711,"GBIF"
"954","Gloydius ussuriensis",37.376467,128.712353,"GBIF"
"955","Gloydius ussuriensis",37.293672,128.740753,"GBIF"
"956","Gloydius ussuriensis",37.271528,128.534053,"GBIF"
"957","Gloydius ussuriensis",37.289033,128.561422,"GBIF"
"958","Gloydius ussuriensis",37.058419,127.268172,"GBIF"
"959","Gloydius ussuriensis",35.826111,126.8,"GBIF"
"960","Gloydius ussuriensis",35.786111,126.802222,"GBIF"
"961","Gloydius ussuriensis",33.548611,126.757778,"GBIF"
"962","Gloydius ussuriensis",33.508889,126.822222,"GBIF"
"963","Gloydius ussuriensis",33.5325,126.802222,"GBIF"
"964","Gloydius ussuriensis",33.508611,126.858056,"GBIF"
"965","Gloydius ussuriensis",33.504722,126.772639,"GBIF"
"966","Gloydius ussuriensis",33.519722,126.76,"GBIF"
"967","Gloydius ussuriensis",33.533056,126.804722,"GBIF"
"968","Gloydius ussuriensis",33.463889,126.77,"GBIF"
"969","Gloydius ussuriensis",33.468056,126.858333,"GBIF"
"970","Gloydius ussuriensis",33.435833,126.818889,"GBIF"
"971","Gloydius ussuriensis",33.315556,126.810278,"GBIF"
"972","Gloydius ussuriensis",33.371111,126.7725,"GBIF"
"973","Gloydius ussuriensis",33.330833,126.777778,"GBIF"
"974","Gloydius ussuriensis",33.321389,126.760833,"GBIF"
"975","Gloydius ussuriensis",37.228814,127.135847,"GBIF"
"976","Gloydius ussuriensis",37.240253,127.461606,"GBIF"
"977","Gloydius ussuriensis",36.706412,126.57177,"GBIF"
"978","Gloydius ussuriensis",36.843465,126.198492,"GBIF"
"979","Gloydius ussuriensis",36.210797,127.340684,"GBIF"
"980","Gloydius ussuriensis",37.373986,128.716758,"GBIF"
"981","Gloydius ussuriensis",37.372494,128.594225,"GBIF"
"982","Gloydius ussuriensis",37.327772,128.590714,"GBIF"
"983","Gloydius ussuriensis",37.168533,127.668478,"GBIF"
"984","Gloydius ussuriensis",33.44495,126.631744,"GBIF"
"985","Gloydius ussuriensis",35.79,126.6275,"GBIF"
"986","Gloydius ussuriensis",35.755556,126.703056,"GBIF"
"987","Gloydius ussuriensis",35.766944,126.854167,"GBIF"
"988","Gloydius ussuriensis",33.373083,126.450972,"GBIF"
"989","Gloydius ussuriensis",37.137608,127.412986,"GBIF"
"990","Gloydius ussuriensis",36.631345,126.39527,"GBIF"
"991","Gloydius ussuriensis",36.130389,128.695669,"GBIF"
"992","Gloydius ussuriensis",36.030764,128.627867,"GBIF"
"993","Gloydius ussuriensis",36.040225,128.719019,"GBIF"
"994","Gloydius ussuriensis",36.219925,128.518286,"GBIF"
"995","Gloydius ussuriensis",36.210783,128.600958,"GBIF"
"996","Gloydius ussuriensis",37.327442,128.861667,"GBIF"
"997","Gloydius ussuriensis",37.268525,128.769203,"GBIF"
"998","Gloydius ussuriensis",37.280669,128.798525,"GBIF"
"999","Gloydius ussuriensis",37.047869,127.517581,"GBIF"
"1000","Gloydius ussuriensis",33.359561,126.710172,"GBIF"
"1001","Gloydius ussuriensis",33.275492,126.705878,"GBIF"
"1002","Gloydius ussuriensis",33.428481,126.638744,"GBIF"
"1003","Gloydius ussuriensis",33.334761,126.610419,"GBIF"
"1004","Gloydius ussuriensis",33.337208,126.621289,"GBIF"
"1005","Gloydius ussuriensis",33.316083,126.596972,"GBIF"
"1006","Gloydius ussuriensis",36.476114,128.634616,"GBIF"
"1007","Gloydius ussuriensis",36.472361,128.735556,"GBIF"
"1008","Gloydius ussuriensis",36.307733,128.637967,"GBIF"
"1009","Gloydius ussuriensis",36.285358,128.636811,"GBIF"
"1010","Gloydius ussuriensis",36.266872,128.731944,"GBIF"
"1011","Gloydius ussuriensis",37.345944,128.116028,"GBIF"
"1012","Gloydius ussuriensis",37.358278,128.156444,"GBIF"
"1013","Gloydius ussuriensis",37.351742,128.14961,"GBIF"
"1014","Gloydius ussuriensis",37.322944,128.179139,"GBIF"
"1015","Gloydius ussuriensis",37.314361,128.233194,"GBIF"
"1016","Gloydius ussuriensis",37.263526,128.136871,"GBIF"
"1017","Gloydius ussuriensis",37.259944,128.187778,"GBIF"
"1018","Gloydius ussuriensis",34.571331,127.657852,"GBIF"
"1019","Gloydius ussuriensis",37.619972,128.538694,"GBIF"
"1020","Gloydius ussuriensis",37.532611,128.547472,"GBIF"
"1021","Gloydius ussuriensis",37.533694,128.593556,"GBIF"
"1022","Gloydius ussuriensis",37.563917,128.698528,"GBIF"
"1023","Gloydius ussuriensis",37.519448,128.749153,"GBIF"
"1024","Gloydius ussuriensis",37.590556,128.759444,"GBIF"
"1025","Gloydius ussuriensis",37.610278,128.780833,"GBIF"
"1026","Gloydius ussuriensis",37.599167,128.822222,"GBIF"
"1027","Gloydius ussuriensis",37.529167,128.811667,"GBIF"
"1028","Gloydius ussuriensis",37.535,128.841944,"GBIF"
"1029","Gloydius ussuriensis",35.976479,127.250691,"GBIF"
"1030","Gloydius ussuriensis",34.921406,127.271592,"GBIF"
"1031","Gloydius ussuriensis",34.930925,127.292267,"GBIF"
"1032","Gloydius ussuriensis",34.691658,127.564489,"GBIF"
"1033","Gloydius ussuriensis",34.613811,127.76205,"GBIF"
"1034","Gloydius ussuriensis",34.814111,128.051972,"GBIF"
"1035","Gloydius ussuriensis",36.452339,128.794555,"GBIF"
"1036","Gloydius ussuriensis",36.445833,129.075,"GBIF"
"1037","Gloydius ussuriensis",36.487556,129.192806,"GBIF"
"1038","Gloydius ussuriensis",36.341667,129.108333,"GBIF"
"1039","Gloydius ussuriensis",36.255556,129.0125,"GBIF"
"1040","Gloydius ussuriensis",36.408278,129.389194,"GBIF"
"1041","Gloydius ussuriensis",37.473122,127.176733,"GBIF"
"1042","Gloydius ussuriensis",37.305908,127.207314,"GBIF"
"1043","Gloydius ussuriensis",37.451322,127.785697,"GBIF"
"1044","Gloydius ussuriensis",37.718889,128.537778,"GBIF"
"1045","Gloydius ussuriensis",37.727639,128.558056,"GBIF"
"1046","Gloydius ussuriensis",37.686351,128.504681,"GBIF"
"1047","Gloydius ussuriensis",37.675744,128.554893,"GBIF"
"1048","Gloydius ussuriensis",37.696935,128.563929,"GBIF"
"1049","Gloydius ussuriensis",37.677361,128.596667,"GBIF"
"1050","Gloydius ussuriensis",37.638177,128.518179,"GBIF"
"1051","Gloydius ussuriensis",37.653056,128.532778,"GBIF"
"1052","Gloydius ussuriensis",37.659167,128.551667,"GBIF"
"1053","Gloydius ussuriensis",37.634167,128.605833,"GBIF"
"1054","Gloydius ussuriensis",37.6525,128.6175,"GBIF"
"1055","Gloydius ussuriensis",37.432342,128.058858,"GBIF"
"1056","Gloydius ussuriensis",37.438729,128.368262,"GBIF"
"1057","Gloydius ussuriensis",38.178334,128.481543,"GBIF"
"1058","Gloydius ussuriensis",33.288064,126.269133,"GBIF"
"1059","Gloydius ussuriensis",36.088505,127.246055,"GBIF"
"1060","Gloydius ussuriensis",36.740157,126.583743,"GBIF"
"1061","Gloydius ussuriensis",34.823472,127.600331,"GBIF"
"1062","Gloydius ussuriensis",34.907817,127.887064,"GBIF"
"1063","Gloydius ussuriensis",34.85915,127.836231,"GBIF"
"1064","Gloydius ussuriensis",34.806039,127.946817,"GBIF"
"1065","Gloydius ussuriensis",34.706944,128.183333,"GBIF"
"1066","Gloydius ussuriensis",36.227172,126.690231,"GBIF"
"1067","Gloydius ussuriensis",36.174175,126.739044,"GBIF"
"1068","Gloydius ussuriensis",36.228458,126.755383,"GBIF"
"1069","Gloydius ussuriensis",36.235722,126.796975,"GBIF"
"1070","Gloydius ussuriensis",36.4625,128.769444,"GBIF"
"1071","Gloydius ussuriensis",36.479167,128.813889,"GBIF"
"1072","Gloydius ussuriensis",36.492077,128.857993,"GBIF"
"1073","Gloydius ussuriensis",36.452778,128.7625,"GBIF"
"1074","Gloydius ussuriensis",36.383333,128.766667,"GBIF"
"1075","Gloydius ussuriensis",36.379167,128.809722,"GBIF"
"1076","Gloydius ussuriensis",36.391667,128.870833,"GBIF"
"1077","Gloydius ussuriensis",36.471578,128.937907,"GBIF"
"1078","Gloydius ussuriensis",36.477778,128.991667,"GBIF"
"1079","Gloydius ussuriensis",36.454167,128.945833,"GBIF"
"1080","Gloydius ussuriensis",36.4375,128.984722,"GBIF"
"1081","Gloydius ussuriensis",36.403186,128.93059,"GBIF"
"1082","Gloydius ussuriensis",36.330556,128.765278,"GBIF"
"1083","Gloydius ussuriensis",36.270833,128.820833,"GBIF"
"1084","Gloydius ussuriensis",36.480556,129.005556,"GBIF"
"1085","Gloydius ussuriensis",36.480556,129.120833,"GBIF"
"1086","Gloydius ussuriensis",36.451389,129.095833,"GBIF"
"1087","Gloydius ussuriensis",36.352778,129.019444,"GBIF"
"1088","Gloydius ussuriensis",36.316667,129.095833,"GBIF"
"1089","Gloydius ussuriensis",37.387153,127.057967,"GBIF"
"1090","Gloydius ussuriensis",37.428167,127.739422,"GBIF"
"1091","Gloydius ussuriensis",37.407911,127.6847,"GBIF"
"1092","Gloydius ussuriensis",37.464939,128.3041,"GBIF"
"1093","Gloydius ussuriensis",37.428612,128.270767,"GBIF"
"1094","Gloydius ussuriensis",34.448255,126.636057,"GBIF"
"1095","Gloydius ussuriensis",36.839,126.197248,"GBIF"
"1096","Gloydius ussuriensis",34.753315,126.65899,"GBIF"
"1097","Gloydius ussuriensis",34.451723,126.635542,"GBIF"
"1098","Gloydius ussuriensis",36.845972,126.199093,"GBIF"
"1099","Gloydius ussuriensis",34.940989,127.650436,"GBIF"
"1100","Gloydius ussuriensis",34.881081,127.990711,"GBIF"
"1101","Gloydius ussuriensis",34.661264,127.612294,"GBIF"
"1102","Gloydius ussuriensis",34.737947,127.896167,"GBIF"
"1103","Gloydius ussuriensis",34.740403,127.895303,"GBIF"
"1104","Gloydius ussuriensis",34.760861,128.046378,"GBIF"
"1105","Gloydius ussuriensis",36.036272,126.551178,"GBIF"
"1106","Gloydius ussuriensis",36.338044,128.92832,"GBIF"
"1107","Gloydius ussuriensis",36.305556,128.908333,"GBIF"
"1108","Gloydius ussuriensis",36.330556,128.908333,"GBIF"
"1109","Gloydius ussuriensis",36.288889,128.881944,"GBIF"
"1110","Gloydius ussuriensis",36.27427,128.9297,"GBIF"
"1111","Gloydius ussuriensis",37.489475,127.213881,"GBIF"
"1112","Gloydius ussuriensis",37.412347,127.232575,"GBIF"
"1113","Gloydius ussuriensis",37.312542,127.129292,"GBIF"
"1114","Gloydius ussuriensis",37.479447,127.270972,"GBIF"
"1115","Gloydius ussuriensis",37.455939,127.302353,"GBIF"
"1116","Gloydius ussuriensis",37.31485,127.251019,"GBIF"
"1117","Gloydius ussuriensis",37.719167,128.539722,"GBIF"
"1118","Gloydius ussuriensis",37.726671,128.558176,"GBIF"
"1119","Gloydius ussuriensis",37.680498,128.524522,"GBIF"
"1120","Gloydius ussuriensis",37.704535,128.526408,"GBIF"
"1121","Gloydius ussuriensis",37.67505,128.555865,"GBIF"
"1122","Gloydius ussuriensis",37.697629,128.561012,"GBIF"
"1123","Gloydius ussuriensis",37.679167,128.596667,"GBIF"
"1124","Gloydius ussuriensis",37.651944,128.533056,"GBIF"
"1125","Gloydius ussuriensis",37.724722,128.680833,"GBIF"
"1126","Gloydius ussuriensis",37.720556,128.672222,"GBIF"
"1127","Gloydius ussuriensis",37.703354,128.658707,"GBIF"
"1128","Gloydius ussuriensis",37.672703,128.682069,"GBIF"
"1129","Gloydius ussuriensis",37.675694,128.728056,"GBIF"
"1130","Gloydius ussuriensis",37.694761,128.716663,"GBIF"
"1131","Gloydius ussuriensis",37.631878,128.658182,"GBIF"
"1132","Gloydius ussuriensis",37.642898,128.6332,"GBIF"
"1133","Gloydius ussuriensis",37.725417,128.933194,"GBIF"
"1134","Gloydius ussuriensis",37.723056,128.996667,"GBIF"
"1135","Gloydius ussuriensis",37.730833,128.967361,"GBIF"
"1136","Gloydius ussuriensis",37.674049,128.891136,"GBIF"
"1137","Gloydius ussuriensis",37.679352,128.924437,"GBIF"
"1138","Gloydius ussuriensis",37.697361,128.976111,"GBIF"
"1139","Gloydius ussuriensis",37.646528,128.876389,"GBIF"
"1140","Gloydius ussuriensis",37.638056,128.91,"GBIF"
"1141","Gloydius ussuriensis",37.655833,128.920972,"GBIF"
"1142","Gloydius ussuriensis",37.654397,128.962405,"GBIF"
"1143","Gloydius ussuriensis",37.661233,128.966422,"GBIF"
"1144","Gloydius ussuriensis",37.409414,128.016586,"GBIF"
"1145","Gloydius ussuriensis",37.470978,128.307557,"GBIF"
"1146","Gloydius ussuriensis",37.426069,128.296011,"GBIF"
"1147","Gloydius ussuriensis",37.616667,129.013056,"GBIF"
"1148","Gloydius ussuriensis",37.555833,129.010556,"GBIF"
"1149","Gloydius ussuriensis",37.575278,129.016111,"GBIF"
"1150","Gloydius ussuriensis",37.553333,129.065556,"GBIF"
"1151","Gloydius ussuriensis",37.572778,129.059444,"GBIF"
"1152","Gloydius ussuriensis",37.516111,129.0225,"GBIF"
"1153","Gloydius ussuriensis",37.516974,129.047475,"GBIF"
"1154","Gloydius ussuriensis",36.195629,127.342057,"GBIF"
"1155","Gloydius ussuriensis",34.959378,127.292806,"GBIF"
"1156","Gloydius ussuriensis",34.925997,127.340236,"GBIF"
"1157","Gloydius ussuriensis",34.8069,127.681297,"GBIF"
"1158","Gloydius ussuriensis",34.696304,127.757564,"GBIF"
"1159","Gloydius ussuriensis",34.661231,127.778875,"GBIF"
"1160","Gloydius ussuriensis",35.085062,128.040034,"GBIF"
"1161","Gloydius ussuriensis",36.156597,126.561647,"GBIF"
"1162","Gloydius ussuriensis",36.130133,126.604681,"GBIF"
"1163","Gloydius ussuriensis",36.172844,126.752403,"GBIF"
"1164","Gloydius ussuriensis",36.168683,126.808481,"GBIF"
"1165","Gloydius ussuriensis",36.18821,126.849848,"GBIF"
"1166","Gloydius ussuriensis",36.141033,126.790786,"GBIF"
"1167","Gloydius ussuriensis",36.136278,126.811867,"GBIF"
"1168","Gloydius ussuriensis",36.149517,126.844808,"GBIF"
"1169","Gloydius ussuriensis",36.140528,127.6005,"GBIF"
"1170","Gloydius ussuriensis",36.285333,128.442194,"GBIF"
"1171","Gloydius ussuriensis",36.486593,128.529378,"GBIF"
"1172","Gloydius ussuriensis",37.451144,127.27705,"GBIF"
"1173","Gloydius ussuriensis",37.431067,127.565981,"GBIF"
"1174","Gloydius ussuriensis",37.3536,127.788114,"GBIF"
"1175","Gloydius ussuriensis",37.288561,127.995969,"GBIF"
"1176","Gloydius ussuriensis",37.633453,128.571564,"GBIF"
"1177","Gloydius ussuriensis",37.63625,128.602361,"GBIF"
"1178","Gloydius ussuriensis",37.715425,128.784233,"GBIF"
"1179","Gloydius ussuriensis",37.716536,128.786733,"GBIF"
"1180","Gloydius ussuriensis",37.742778,128.809444,"GBIF"
"1181","Gloydius ussuriensis",37.725278,128.823889,"GBIF"
"1182","Gloydius ussuriensis",37.734722,128.855,"GBIF"
"1183","Gloydius ussuriensis",37.723333,128.8475,"GBIF"
"1184","Gloydius ussuriensis",37.672639,128.817361,"GBIF"
"1185","Gloydius ussuriensis",37.6825,128.805139,"GBIF"
"1186","Gloydius ussuriensis",37.698056,128.848889,"GBIF"
"1187","Gloydius ussuriensis",37.653333,128.788056,"GBIF"
"1188","Gloydius ussuriensis",37.656389,128.829444,"GBIF"
"1189","Gloydius ussuriensis",37.631667,128.858611,"GBIF"
"1190","Gloydius ussuriensis",37.657222,128.855833,"GBIF"
"1191","Gloydius ussuriensis",37.5875,128.7625,"GBIF"
"1192","Gloydius ussuriensis",37.610063,128.7829,"GBIF"
"1193","Gloydius ussuriensis",37.611668,128.77869,"GBIF"
"1194","Gloydius ussuriensis",37.595556,128.799444,"GBIF"
"1195","Gloydius ussuriensis",37.601111,128.82,"GBIF"
"1196","Gloydius ussuriensis",37.575619,128.782049,"GBIF"
"1197","Gloydius ussuriensis",37.555556,128.823333,"GBIF"
"1198","Gloydius ussuriensis",37.573056,128.801944,"GBIF"
"1199","Gloydius ussuriensis",37.573611,128.850556,"GBIF"
"1200","Gloydius ussuriensis",37.525095,128.764067,"GBIF"
"1201","Gloydius ussuriensis",37.529167,128.811944,"GBIF"
"1202","Gloydius ussuriensis",37.534444,128.845556,"GBIF"
"1203","Gloydius ussuriensis",37.611944,128.952778,"GBIF"
"1204","Gloydius ussuriensis",37.598333,128.983889,"GBIF"
"1205","Gloydius ussuriensis",37.613056,128.973889,"GBIF"
"1206","Gloydius ussuriensis",37.551111,128.886944,"GBIF"
"1207","Gloydius ussuriensis",37.562222,128.895556,"GBIF"
"1208","Gloydius ussuriensis",37.5575,128.988056,"GBIF"
"1209","Gloydius ussuriensis",37.507791,128.880138,"GBIF"
"1210","Gloydius ussuriensis",37.537222,128.921944,"GBIF"
"1211","Gloydius ussuriensis",37.479269,128.273533,"GBIF"
"1212","Gloydius ussuriensis",37.489692,128.460336,"GBIF"
"1213","Gloydius ussuriensis",37.344914,128.449422,"GBIF"
"1214","Gloydius ussuriensis",37.712889,129.006547,"GBIF"
"1215","Gloydius ussuriensis",37.673089,129.048117,"GBIF"
"1216","Gloydius ussuriensis",37.660278,129.011111,"GBIF"
"1217","Gloydius ussuriensis",37.017083,128.884392,"GBIF"
"1218","Gloydius ussuriensis",34.7,128.197222,"GBIF"
"1219","Gloydius ussuriensis",35.105728,128.352172,"GBIF"
"1220","Gloydius ussuriensis",36.150856,126.602056,"GBIF"
"1221","Gloydius ussuriensis",36.144772,126.755114,"GBIF"
"1222","Gloydius ussuriensis",36.418722,128.555583,"GBIF"
"1223","Gloydius ussuriensis",36.400917,129.24775,"GBIF"
"1224","Gloydius ussuriensis",36.3125,129.051389,"GBIF"
"1225","Gloydius ussuriensis",36.304167,129.119444,"GBIF"
"1226","Gloydius ussuriensis",36.2625,129.073611,"GBIF"
"1227","Gloydius ussuriensis",36.32525,129.242,"GBIF"
"1228","Gloydius ussuriensis",36.494972,129.382056,"GBIF"
"1229","Gloydius ussuriensis",37.480219,127.636031,"GBIF"
"1230","Gloydius ussuriensis",37.492508,127.742386,"GBIF"
"1231","Gloydius ussuriensis",37.400639,128.193186,"GBIF"
"1232","Gloydius ussuriensis",34.953669,128.281461,"GBIF"
"1233","Gloydius ussuriensis",34.956317,128.303736,"GBIF"
"1234","Gloydius ussuriensis",34.944105,128.396501,"GBIF"
"1235","Gloydius ussuriensis",34.935878,128.423178,"GBIF"
"1236","Gloydius ussuriensis",34.919558,128.418897,"GBIF"
"1237","Gloydius ussuriensis",34.981108,128.679289,"GBIF"
"1238","Gloydius ussuriensis",34.934014,128.643336,"GBIF"
"1239","Gloydius ussuriensis",34.902261,128.529856,"GBIF"
"1240","Gloydius ussuriensis",36.740191,126.58988,"GBIF"
"1241","Gloydius ussuriensis",36.774711,126.585932,"GBIF"
"1242","Gloydius ussuriensis",36.738609,126.639748,"GBIF"
"1243","Gloydius ussuriensis",36.721824,126.657943,"GBIF"
"1244","Gloydius ussuriensis",34.759334,127.00578,"GBIF"
"1245","Gloydius ussuriensis",34.722247,127.633653,"GBIF"
"1246","Gloydius ussuriensis",34.60475,127.501217,"GBIF"
"1247","Gloydius ussuriensis",34.600064,127.548364,"GBIF"
"1248","Gloydius ussuriensis",34.742865,128.044827,"GBIF"
"1249","Gloydius ussuriensis",35.175039,128.035466,"GBIF"
"1250","Gloydius ussuriensis",36.190306,127.419222,"GBIF"
"1251","Gloydius ussuriensis",36.017167,127.400306,"GBIF"
"1252","Gloydius ussuriensis",36.036889,127.570417,"GBIF"
"1253","Gloydius ussuriensis",36.28247,128.377232,"GBIF"
"1254","Gloydius ussuriensis",36.442198,128.517513,"GBIF"
"1255","Gloydius ussuriensis",36.407127,128.775376,"GBIF"
"1256","Gloydius ussuriensis",36.411111,128.798611,"GBIF"
"1257","Gloydius ussuriensis",36.408333,128.869444,"GBIF"
"1258","Gloydius ussuriensis",36.423611,128.8875,"GBIF"
"1259","Gloydius ussuriensis",36.4,128.883333,"GBIF"
"1260","Gloydius ussuriensis",36.377778,128.947222,"GBIF"
"1261","Gloydius ussuriensis",36.361111,128.763889,"GBIF"
"1262","Gloydius ussuriensis",36.366667,128.841667,"GBIF"
"1263","Gloydius ussuriensis",36.313701,128.780214,"GBIF"
"1264","Gloydius ussuriensis",36.302778,128.808333,"GBIF"
"1265","Gloydius ussuriensis",36.330556,128.844444,"GBIF"
"1266","Gloydius ussuriensis",36.272222,128.769444,"GBIF"
"1267","Gloydius ussuriensis",36.266452,128.817373,"GBIF"
"1268","Gloydius ussuriensis",36.365278,128.952778,"GBIF"
"1269","Gloydius ussuriensis",36.354167,128.984722,"GBIF"
"1270","Gloydius ussuriensis",36.281944,128.977778,"GBIF"
"1271","Gloydius ussuriensis",36.459722,129.005556,"GBIF"
"1272","Gloydius ussuriensis",36.470833,129.056944,"GBIF"
"1273","Gloydius ussuriensis",36.43492,129.01137,"GBIF"
"1274","Gloydius ussuriensis",36.425,129.111111,"GBIF"
"1275","Gloydius ussuriensis",36.404167,129.070833,"GBIF"
"1276","Gloydius ussuriensis",36.395833,129.1125,"GBIF"
"1277","Gloydius ussuriensis",36.351389,129.044444,"GBIF"
"1278","Gloydius ussuriensis",36.35,129.1125,"GBIF"
"1279","Gloydius ussuriensis",36.3,129.013889,"GBIF"
"1280","Gloydius ussuriensis",36.280556,129.119444,"GBIF"
"1281","Gloydius ussuriensis",37.370825,127.351628,"GBIF"
"1282","Gloydius ussuriensis",37.275519,127.268411,"GBIF"
"1283","Gloydius ussuriensis",37.261792,127.326339,"GBIF"
"1284","Gloydius ussuriensis",37.442506,127.850889,"GBIF"
"1285","Gloydius ussuriensis",37.421447,127.920517,"GBIF"
"1286","Gloydius ussuriensis",37.276817,127.768906,"GBIF"
"1287","Gloydius ussuriensis",36.290833,127.129167,"GBIF"
"1288","Gloydius ussuriensis",36.288056,127.138056,"GBIF"
"1289","Gloydius ussuriensis",36.316667,127.193333,"GBIF"
"1290","Gloydius ussuriensis",36.342222,127.062778,"GBIF"
"1291","Gloydius ussuriensis",36.307222,127.059167,"GBIF"
"1292","Gloydius ussuriensis",35.039419,127.950058,"GBIF"
"1293","Gloydius ussuriensis",35.164111,127.398306,"GBIF"
"1294","Gloydius ussuriensis",35.23175,127.527639,"GBIF"
"1295","Gloydius ussuriensis",35.195028,126.439806,"GBIF"
"1296","Gloydius ussuriensis",35.117731,127.731289,"GBIF"
"1297","Gloydius ussuriensis",36.279917,127.909556,"GBIF"
"1298","Gloydius ussuriensis",36.256472,128.107778,"GBIF"
"1299","Gloydius ussuriensis",37.706194,128.21475,"GBIF"
