"","scientific_name","lat","long","year","region","source"
"351","Rana uenoi",36.5305830011703,126.945971999499,"2014","충청남도","NES"
"352","Rana uenoi",35.737178000476,129.283085999853,"2014","경상북도","NES"
"353","Rana uenoi",35.737178000476,129.283085999853,"2014","경상북도","NES"
"354","Rana uenoi",35.5694440005749,128.231388999561,"2014","경상남도","NES"
"355","Rana uenoi",36.5336390004999,126.937722000549,"2014","충청남도","NES"
"356","Rana uenoi",36.5313060008872,126.906805999678,"2014","충청남도","NES"
"357","Rana uenoi",35.516944001063,128.201389000439,"2014","경상남도","NES"
"358","Rana uenoi",36.5305830011703,126.945971999499,"2014","충청남도","NES"
"359","Rana uenoi",36.5480000009034,126.967111000427,"2014","충청남도","NES"
"360","Rana uenoi",35.6125000009183,128.308888999615,"2014","경상남도","NES"
"361","Rana uenoi",35.5522220012867,128.191667000454,"2014","경상남도","NES"
"362","Rana uenoi",35.6083330010699,128.276110999849,"2014","경상남도","NES"
"363","Rana uenoi",36.5382780012798,126.863971999732,"2014","충청남도","NES"
"364","Rana uenoi",35.5361110006932,128.239721999796,"2014","경상남도","NES"
"365","Rana uenoi",37.9826390013263,127.613806000254,"2014","강원도","NES"
"366","Rana uenoi",37.7315830007107,127.78166699963,"2014","강원도","NES"
"367","Rana uenoi",36.5382780012798,126.863971999732,"2014","충청남도","NES"
"368","Rana uenoi",36.9525000011982,128.605556000404,"2014","경상북도","NES"
"369","Rana uenoi",36.54397200082,126.840722000386,"2014","충청남도","NES"
"370","Rana uenoi",36.561639000654,126.873583000071,"2014","충청남도","NES"
"371","Rana uenoi",36.5681940010453,126.888861000298,"2014","충청남도","NES"
"372","Rana uenoi",37.6629720013066,127.826722000121,"2014","강원도","NES"
"373","Rana uenoi",36.5451110006174,126.71133299987,"2014","충청남도","NES"
"374","Rana uenoi",35.7319440006851,128.88416700045,"2014","경상북도","NES"
"375","Rana uenoi",36.5681940010453,126.888861000298,"2014","충청남도","NES"
"376","Rana uenoi",36.7555830005298,126.342471999998,"2014","충청남도","NES"
"377","Rana uenoi",36.8852190010856,127.024449999516,"2014","충청남도","NES"
"378","Rana uenoi",36.561639000654,126.873583000071,"2014","충청남도","NES"
"379","Rana uenoi",35.728758000459,127.92486700052,"2014","경상남도","NES"
"380","Rana uenoi",37.7599330009411,126.45112200012,"2014","인천광역시","NES"
"381","Rana uenoi",37.7540670012554,126.462039000237,"2014","인천광역시","NES"
"382","Rana uenoi",36.5480000009034,126.967111000427,"2014","충청남도","NES"
"383","Rana uenoi",37.8035560008316,127.387389000065,"2014","경기도","NES"
"384","Rana uenoi",37.5246420012567,126.425044000353,"2014","인천광역시","NES"
"385","Rana uenoi",35.6761670012564,128.01691700028,"2014","경상남도","NES"
"386","Rana uenoi",37.9494170012885,127.533667000435,"2014","경기도","NES"
"387","Rana uenoi",35.6838890012693,128.895278000376,"2014","경상북도","NES"
"388","Rana uenoi",37.9052310013266,126.992955999906,"2014","경기도","NES"
"389","Rana uenoi",36.5105280008759,126.713222000093,"2014","충청남도","NES"
"390","Rana uenoi",36.5451110006174,126.71133299987,"2014","충청남도","NES"
"391","Rana uenoi",35.6811390010752,128.120583000382,"2014","경상남도","NES"
"392","Rana uenoi",35.6386110009531,129.115555999665,"2014","울산광역시","NES"
"393","Rana uenoi",36.7034170005598,126.848055999655,"2014","충청남도","NES"
"394","Rana uenoi",36.5382780012798,126.863971999732,"2014","충청남도","NES"
"395","Rana uenoi",35.8214170013253,128.063638999464,"2014","경상남도","NES"
"396","Rana uenoi",36.855278000867,129.337221999734,"2014","경상북도","NES"
"397","Rana uenoi",35.8640000011694,128.012667000337,"2014","경상북도","NES"
"398","Rana uenoi",35.736583000743,128.040806000275,"2014","경상남도","NES"
"399","Rana uenoi",37.6060530010959,126.391307999638,"2014","인천광역시","NES"
"400","Rana uenoi",36.9805280007385,126.558471999528,"2014","충청남도","NES"
"401","Rana uenoi",35.5261110009796,128.0569440001,"2014","경상남도","NES"
"402","Rana uenoi",35.5197220010501,128.134166999866,"2014","경상남도","NES"
"403","Rana uenoi",35.5461110004673,128.148332999748,"2014","경상남도","NES"
"404","Rana uenoi",36.8964440011501,126.600917000279,"2014","충청남도","NES"
"405","Rana uenoi",37.8000750005592,126.312714000365,"2014","인천광역시","NES"
"406","Rana uenoi",35.6951080005583,129.327892000493,"2014","경상북도","NES"
"407","Rana uenoi",36.9041670010198,128.721943999558,"2014","경상북도","NES"
"408","Rana uenoi",36.7638890009719,128.785555999926,"2014","경상북도","NES"
"409","Rana uenoi",35.6633060005732,128.052750000092,"2014","경상남도","NES"
"410","Rana uenoi",37.6958170012663,127.103513999459,"2014","경기도","NES"
"411","Rana uenoi",36.9100000005909,129.391389000466,"2014","경상북도","NES"
"412","Rana uenoi",37.7318560009195,126.366911000079,"2014","인천광역시","NES"
"413","Rana uenoi",36.8942080007964,126.986264000444,"2014","충청남도","NES"
"414","Rana uenoi",35.4066670010712,128.363889000398,"2014","경상남도","NES"
"415","Rana uenoi",37.9141390008784,127.693943999438,"2014","강원도","NES"
"416","Rana uenoi",37.7258060004839,127.612832999902,"2014","강원도","NES"
"417","Rana uenoi",37.8155560009989,127.569028000543,"2014","강원도","NES"
"418","Rana uenoi",37.9725250006134,127.362799999438,"2014","경기도","NES"
"419","Rana uenoi",37.6951560006193,126.399003000106,"2014","인천광역시","NES"
"420","Rana uenoi",37.8027080011436,126.42270599969,"2014","인천광역시","NES"
"421","Rana uenoi",36.5875560008402,126.964083000081,"2014","충청남도","NES"
"422","Rana uenoi",37.7856470011961,126.364799999815,"2014","인천광역시","NES"
"423","Rana uenoi",35.5903210009433,128.366917999497,"2014","경상남도","NES"
"424","Rana uenoi",36.8771940010589,126.438611000348,"2014","충청남도","NES"
"425","Rana uenoi",36.8785830013144,126.393444000412,"2014","충청남도","NES"
"426","Rana uenoi",37.6471750010417,126.469978000285,"2014","인천광역시","NES"
"427","Rana uenoi",37.6846830010868,126.433264000177,"2014","인천광역시","NES"
"428","Rana uenoi",35.6133330007805,128.177499999563,"2014","경상남도","NES"
"429","Rana uenoi",35.7156530005501,129.154902999548,"2014","울산광역시","NES"
"430","Rana uenoi",36.5405000007074,126.802917000251,"2014","충청남도","NES"
"431","Rana uenoi",35.6983830012717,129.406567000535,"2014","경상북도","NES"
"432","Rana uenoi",36.7686110004927,129.470555999916,"2014","경상북도","NES"
"433","Rana uenoi",35.6943280011007,128.824521999703,"2014","경상북도","NES"
"434","Rana uenoi",37.8973810008577,127.137155999883,"2014","경기도","NES"
"435","Rana uenoi",37.6958170012663,127.103513999459,"2014","경기도","NES"
"436","Rana uenoi",35.6633060005732,128.052750000092,"2014","경상남도","NES"
"437","Rana uenoi",35.6633060005732,128.052750000092,"2014","경상남도","NES"
"438","Rana uenoi",36.8125000013023,128.788889000412,"2014","경상북도","NES"
"439","Rana uenoi",36.7638890009719,128.785555999926,"2014","경상북도","NES"
"440","Rana uenoi",36.8008330006071,128.793333000121,"2014","경상북도","NES"
"441","Rana uenoi",37.8822920010248,127.308622000387,"2014","경기도","NES"
"442","Rana uenoi",37.9716390010905,127.526527999825,"2014","경기도","NES"
"443","Rana uenoi",37.9776670006402,127.579917000057,"2014","강원도","NES"
"444","Rana uenoi",36.9230560004992,128.673889000178,"2014","경상북도","NES"
"445","Rana uenoi",36.9733330005829,128.725555999657,"2014","경상북도","NES"
"446","Rana uenoi",37.7041100004735,127.29442900005,"2014","경기도","NES"
"447","Rana uenoi",37.7855280006345,126.269497000322,"2014","인천광역시","NES"
"448","Rana uenoi",37.8093810005398,126.258650000049,"2014","인천광역시","NES"
"449","Rana uenoi",35.6587250005328,129.267607999645,"2014","경상북도","NES"
"450","Rana uenoi",35.6951080005583,129.327892000493,"2014","경상북도","NES"
"451","Rana uenoi",36.7613000010492,127.054053000157,"2014","충청남도","NES"
"452","Rana uenoi",36.7960690010722,126.369591999571,"2014","충청남도","NES"
"453","Rana uenoi",36.7975280005864,126.427582999857,"2014","충청남도","NES"
"454","Rana uenoi",35.6831440013165,128.838816999777,"2014","경상북도","NES"
"455","Rana uenoi",35.5138890012676,128.161944000079,"2014","경상남도","NES"
"456","Rana uenoi",36.986389001086,128.674166999633,"2014","경상북도","NES"
"457","Rana uenoi",36.9676670011679,126.351417000208,"2014","충청남도","NES"
"458","Rana uenoi",35.512344001228,129.188486000096,"2014","울산광역시","NES"
"459","Rana uenoi",35.736583000743,128.040806000275,"2014","경상남도","NES"
"460","Rana uenoi",36.983611000862,129.313056000029,"2014","경상북도","NES"
"461","Rana uenoi",36.9844440009245,128.69277799981,"2014","경상북도","NES"
"462","Rana uenoi",36.5945830012256,126.81974999997,"2014","충청남도","NES"
"463","Rana uenoi",36.5945830012256,126.81974999997,"2014","충청남도","NES"
"464","Rana uenoi",36.5945830012256,126.81974999997,"2014","충청남도","NES"
"465","Rana uenoi",35.7138940005906,128.502536000464,"2014","대구광역시","NES"
"466","Rana uenoi",35.5181610010918,128.521568999955,"2014","경상남도","NES"
"467","Rana uenoi",35.5134860006767,128.549246999543,"2014","경상남도","NES"
"468","Rana uenoi",37.7104530011557,126.997177999731,"2014","경기도","NES"
"469","Rana uenoi",36.896111000853,129.303888999598,"2014","경상북도","NES"
"470","Rana uenoi",36.896111000853,129.303888999598,"2014","경상북도","NES"
"471","Rana uenoi",36.9519440013056,129.295556000299,"2014","경상북도","NES"
"472","Rana uenoi",36.5336390004999,126.937722000549,"2014","충청남도","NES"
"473","Rana uenoi",36.9330560008173,129.362778000068,"2014","경상북도","NES"
"474","Rana uenoi",36.9383330005074,129.363889000176,"2014","경상북도","NES"
"475","Rana uenoi",36.9669440007253,129.373055999656,"2014","경상북도","NES"
"476","Rana uenoi",37.7740560004725,127.872777999866,"2014","강원도","NES"
"477","Rana uenoi",37.7344440011413,127.234444000022,"2014","경기도","NES"
"478","Rana uenoi",37.7344440011413,127.234444000022,"2014","경기도","NES"
"479","Rana uenoi",36.8933330009308,128.56083299949,"2014","경상북도","NES"
"480","Rana uenoi",35.5125190009899,128.446213999585,"2014","경상남도","NES"
"481","Rana uenoi",35.5998640006785,127.994586000051,"2014","경상남도","NES"
"482","Rana uenoi",36.7160560011119,126.86327800013,"2014","충청남도","NES"
"483","Rana uenoi",36.9530000007895,126.372750000004,"2014","충청남도","NES"
"484","Rana uenoi",35.5990560009288,127.836274999543,"2014","경상남도","NES"
"485","Rana uenoi",36.9496000009223,129.217402999873,"2014","경상북도","NES"
"486","Rana uenoi",36.7034170005598,126.848055999655,"2014","충청남도","NES"
"487","Rana uenoi",37.9021940010573,127.589777999632,"2014","경기도","NES"
"488","Rana uenoi",37.9381390011262,127.693666999847,"2014","강원도","NES"
"489","Rana uenoi",36.8461170005928,129.233368999806,"2014","경상북도","NES"
"490","Rana uenoi",35.5169440007917,128.325832999483,"2014","경상남도","NES"
"491","Rana uenoi",36.5382780012798,126.863971999732,"2014","충청남도","NES"
"492","Rana uenoi",37.5937500010893,127.599917000264,"2014","경기도","NES"
"493","Rana uenoi",36.5985560006309,126.923556000137,"2014","충청남도","NES"
"494","Rana uenoi",36.6131110007647,126.889556000061,"2014","충청남도","NES"
"495","Rana uenoi",36.569028001207,126.959055999775,"2014","충청남도","NES"
"496","Rana uenoi",35.6337810011117,128.553686000241,"2014","경상북도","NES"
"497","Rana uenoi",35.8214170013253,128.063638999464,"2014","경상남도","NES"
"498","Rana uenoi",36.9300000013151,128.859721999663,"2014","경상북도","NES"
"499","Rana uenoi",37.8076110013264,127.479694000506,"2014","경기도","NES"
"500","Rana uenoi",37.8076110013264,127.479694000506,"2014","경기도","NES"
"501","Rana uenoi",35.5691170009039,128.506535999972,"2014","경상남도","NES"
"502","Rana uenoi",35.5750470012377,128.387688999868,"2014","경상남도","NES"
"503","Rana uenoi",36.5225280011423,126.704611000418,"2014","충청남도","NES"
"504","Rana uenoi",36.8350000006151,128.698610999792,"2014","경상북도","NES"
"505","Rana uenoi",37.5036530010104,127.238630999901,"2014","경기도","NES"
"506","Rana uenoi",36.8400000008769,128.768888999444,"2014","경상북도","NES"
"507","Rana uenoi",37.7795830006987,127.39502799967,"2014","경기도","NES"
"508","Rana uenoi",35.6432940011912,129.258219000515,"2014","울산광역시","NES"
"509","Rana uenoi",35.6432940011912,129.258219000515,"2014","울산광역시","NES"
"510","Rana uenoi",36.7616750006793,129.001388999563,"2014","경상북도","NES"
"511","Rana uenoi",37.9948330013547,127.663749999881,"2014","강원도","NES"
"512","Rana uenoi",36.8355560012714,128.525556000395,"2014","경상북도","NES"
"513","Rana uenoi",35.7432530006854,128.263502999921,"2014","경상북도","NES"
"514","Rana uenoi",36.5105280008759,126.713222000093,"2014","충청남도","NES"
"515","Rana uenoi",35.6511440010113,128.842981000095,"2014","경상북도","NES"
"516","Rana uenoi",37.875719000961,127.524928000179,"2014","경기도","NES"
"517","Rana uenoi",36.8038890005206,129.319444000514,"2014","경상북도","NES"
"518","Rana uenoi",36.7966670011295,128.776667000077,"2014","경상북도","NES"
"519","Rana uenoi",37.9041810008677,126.909368999691,"2014","경기도","NES"
"520","Rana uenoi",35.4550000005323,128.100555999584,"2014","경상남도","NES"
"521","Rana uenoi",36.7727780005744,128.598889000469,"2014","경상북도","NES"
"522","Rana uenoi",35.6418530008558,128.52313599997,"2014","경상남도","NES"
"523","Rana uenoi",36.8589970008257,129.177718999623,"2014","경상북도","NES"
"524","Rana uenoi",35.7278250008244,129.305910999927,"2014","경상북도","NES"
"525","Rana uenoi",36.6551670012698,126.728721999683,"2014","충청남도","NES"
"526","Rana uenoi",36.7346670007728,126.664167000465,"2014","충청남도","NES"
"527","Rana uenoi",36.7481560006217,126.929713999907,"2014","충청남도","NES"
"528","Rana uenoi",37.9040830009015,127.731221999616,"2014","강원도","NES"
"529","Rana uenoi",36.7346670007728,126.664167000465,"2014","충청남도","NES"
"530","Rana uenoi",37.5324170013058,126.410058000147,"2014","인천광역시","NES"
"531","Rana uenoi",36.8706080005691,129.165288999581,"2014","경상북도","NES"
"532","Rana uenoi",35.3836110008704,128.156944000257,"2014","경상남도","NES"
"533","Rana uenoi",36.7428440007061,126.244868999866,"2014","충청남도","NES"
"534","Rana uenoi",36.7789250008379,126.240008000008,"2014","충청남도","NES"
"535","Rana uenoi",35.7344060010223,129.143956000187,"2014","경상북도","NES"
"536","Rana uenoi",35.467778001324,128.200833000215,"2014","경상남도","NES"
"537","Rana uenoi",37.7338860005963,126.943664000219,"2014","경기도","NES"
"538","Rana uenoi",36.5027500006316,126.6617779998,"2014","충청남도","NES"
"539","Rana uenoi",36.5027500006316,126.6617779998,"2014","충청남도","NES"
"540","Rana uenoi",37.9517810012174,127.12151400032,"2014","경기도","NES"
"541","Rana uenoi",36.5160560013396,126.705944000404,"2014","충청남도","NES"
"542","Rana uenoi",36.9308330008337,128.557500000402,"2014","경상북도","NES"
"543","Rana uenoi",36.5160560013396,126.705944000404,"2014","충청남도","NES"
"544","Rana uenoi",37.5959440006121,127.546027999601,"2014","경기도","NES"
"545","Rana uenoi",36.5225280011423,126.704611000418,"2014","충청남도","NES"
"546","Rana uenoi",35.4080560005653,128.135278000325,"2014","경상남도","NES"
"547","Rana uenoi",36.5225280011423,126.704611000418,"2014","충청남도","NES"
"548","Rana uenoi",35.4050000010903,128.156944000414,"2014","경상남도","NES"
"549","Rana uenoi",35.389167000919,128.313611000028,"2014","경상남도","NES"
"550","Rana uenoi",35.7953330009575,128.218610999892,"2014","경상북도","NES"
"551","Rana uenoi",37.9344170007612,127.568082999967,"2014","경기도","NES"
"552","Rana uenoi",37.6778610007593,127.576166999866,"2014","강원도","NES"
"553","Rana uenoi",35.7255810005644,128.858675000053,"2014","경상북도","NES"
"554","Rana uenoi",35.7763060011645,128.000694000042,"2014","경상남도","NES"
"555","Rana uenoi",36.8061110007208,128.647777999933,"2014","경상북도","NES"
"556","Rana uenoi",36.5336390004999,126.937722000549,"2014","충청남도","NES"
"557","Rana uenoi",36.9294310006713,129.128382999835,"2014","경상북도","NES"
"558","Rana uenoi",36.8147220006927,128.722222000062,"2014","경상북도","NES"
"559","Rana uenoi",35.6726310008848,127.989199999764,"2014","경상남도","NES"
"560","Rana uenoi",36.6036670004927,126.785027999506,"2014","충청남도","NES"
